Attr_A,Attr_B,Attr_C,Attr_D,Attr_E,Attr_F,Attr_G,Attr_H,Attr_I,Attr_J,Attr_K,Attr_L,Attr_M,Attr_N,Class
10.625151263904668,11.45495663671891,764.3843861619864,111.24176785112353,99.16666174771349,1073.3380877319794,8.97939802721868,9.160244570881092,9.313449328048923,88.41003555208277,1163.3870278278205,8.96056903709933,911.694487839164,93.41335173249783,1
10.959072373404238,10.226592679531292,1359.2067402657965,114.69643886658424,134.13891233181855,997.8989382871059,10.207325834193641,6.22689752594874,11.90306220286111,105.27439815499801,982.2970544085182,9.698154105847244,1089.2664418935549,93.67418908670874,0
10.817872371959684,11.004894570443344,993.2356880794172,91.94989008685283,80.7422928202247,1241.5756446579483,11.06151978625643,10.391804198833125,11.692620245080708,81.06742406314787,908.6838443673341,10.994313381708125,1155.2549065146798,98.36607349847691,1
14.511895621566852,8.875753469000864,1538.5745566200783,116.03369492007377,107.8749161558707,1093.6137681704288,10.62195224247893,8.25317988954097,6.099073846428023,86.97118971253154,880.4647441300366,9.627612814577354,1100.6335569105129,114.07293842737177,3
12.64801077809537,9.184502816384002,1257.3502028247126,85.35430734038388,96.61016514922012,1292.806605383833,10.33617133231164,12.37521151038829,14.173553114563376,113.52899893380479,990.8051042326967,10.702114139176752,845.8590028002968,88.9492545268352,1
8.684873336079825,11.804259959499937,1219.0587714981896,81.85691878610383,88.84244642235173,723.7370121631907,10.31139535741202,11.5368330092019,8.671048260476093,94.45384558408227,957.3237171161433,10.512583152688558,1005.9661893696978,64.09663530482321,0
11.956973898395315,11.094586883850376,1225.8453890396036,123.10459274730371,83.24073032731967,1052.4956196955486,9.409164690076132,10.565393264252243,10.83757029796263,134.13693015989037,885.9838860634103,11.310144387633882,855.253358272605,97.67375644026885,1
9.017808741519612,8.153969041642837,735.4977218144322,98.07084628908618,138.27086812536476,638.5036856941501,8.67788205855626,13.165368542034537,7.449089196259823,87.17416497699936,958.8793189429184,10.525639922727095,1087.5281426635177,94.22184143831005,0
8.6962257418254,9.419358347636702,1060.1730060780428,105.15767601564244,100.94320545201907,1063.0894144606723,10.959423557061845,11.333203147460356,9.554887525246365,100.06838656176211,973.1605179124997,10.090178496692566,978.3303913571649,113.28730386429193,3
10.491392184693117,10.975369863364866,1250.5824501340785,103.98868124131143,106.14209479583572,849.7138370992795,9.827073416998592,10.974132042539276,7.596942096457219,64.82723595945153,993.8278789318578,9.768677672308177,1117.272117982311,95.25506214447118,0
12.81919217830826,9.144938024750568,1178.9625066910687,111.4941807627202,61.63310454673474,1138.551719073338,9.447982515678188,10.44523659847195,10.388993289124448,127.31579034180534,925.7467906196883,10.634498150727905,878.9651349002893,100.42095535637176,1
11.742864457545302,11.097455504474185,1446.456567519404,98.42997331543083,80.94796189742551,1344.613539675017,8.556411550587235,9.431246992606178,9.780964592297803,144.07937606256445,887.6542992840588,8.226025070355899,1015.9847419588687,47.52927646583133,1
14.410036045750317,12.919641890451677,946.7222215742017,99.99764515085216,40.16667047497127,1217.4111262512095,10.837890094996276,12.402380514293213,8.274300776031335,79.13840713957177,1063.1217377651321,9.200730275419588,746.5663808192884,91.30526580894026,1
13.89306765429178,9.829885709918248,1221.5033696676207,91.7210713263419,105.8223213754469,1071.6541022920603,9.540976749505685,9.902316294022055,9.399634536135487,87.4413849632617,982.817495532328,10.435358127048147,1040.4747505315504,96.47141345642513,0
13.825328709522827,13.231050243550802,1094.656437418891,94.07936327717519,74.01304424085092,1141.1740194352344,10.356040443988086,10.675229203630336,10.508582931282804,100.64251395241634,1106.7354709916178,8.58616870828965,1180.8663028326798,94.76293262183218,1
10.492059392390889,11.147597373517314,942.1097486774137,95.85757344098045,97.69998457593783,773.1235281350821,10.355402536527867,6.123223827175766,10.28608661324172,117.76726068998644,947.7127186626057,10.772888178271993,879.7790952380044,111.32610990667763,1
10.42167157147284,11.024731785258002,875.6730247942326,106.04288391358781,95.70399988076522,1120.130124238013,11.778077876751642,8.448914762796603,10.756982181927368,77.92721158253322,944.1386226868872,10.063446728665337,886.6429178952545,99.76167437309995,1
9.013313949757364,12.540451755485613,995.5110199915453,97.24986527744952,109.5179501701876,1023.1094553233721,8.722594611370083,11.996728022074663,12.633548490037109,73.1820113099391,992.2259347168699,9.63918281786636,918.9261671978522,76.07607967870548,2
6.735152471177283,14.224400932193753,1073.9850429132564,94.50146393472582,84.7999397482391,1218.8178836017541,8.87130699923734,12.912008521691494,12.160843135981587,91.77548887857525,1045.6697562490097,9.015827218287455,960.0043260723652,81.79961221389573,2
10.842433683278994,10.050768836606878,895.2623628946949,99.66589079902073,111.48123652179012,1123.372465162122,11.21359756230225,9.93720473257597,11.587134500597676,104.6473426495721,1034.9729682076368,10.236097294215076,1012.8771318353112,116.98637945493502,1
10.173173831764677,11.154409016104747,924.6322731707013,100.55753103492773,92.77103752594753,890.8924605174209,8.785956127426607,13.644789661750176,9.517036078159117,88.21633557076309,1103.4826113855854,11.377577335845418,845.2758402546781,72.04446144056003,0
10.711280688463862,10.413129407572713,962.4415649148616,104.34161238778906,92.32588495272071,1217.601459924325,7.724136809979301,9.96560521692821,11.763567994325832,86.45529562756974,935.3160322914572,9.075487126251032,949.6462136684202,118.42137689439295,1
6.288788775601278,8.680366491351942,1187.3532583172387,106.61318059600319,101.65162334916154,1307.217974722153,10.83190889998916,12.619978712054346,8.645143985534396,59.62364712721511,986.9941147473614,10.300600001229167,1122.9485681806698,114.78341578688769,3
11.005055020409918,9.46871943354969,1008.5689214203999,85.90643143163479,125.32368139232003,1172.021403889234,8.805372396803811,12.456987647949562,8.679736023309927,56.497543420725904,990.3944913829924,10.002823199533097,1041.3859199677786,108.49472213579023,0
7.767963752688585,10.414169966798895,942.6996795552936,87.74545452781089,108.95887694582936,1187.668508750905,10.604905223155876,11.410986492476303,7.314194017367814,83.22816903826757,1106.7929101880075,10.255402899945596,976.3171957197704,117.77111852182952,2
8.832432103629962,8.617906111385874,1133.216432810903,104.7918753078696,127.80791785935826,1007.948137561179,8.234478711084197,8.774925128781186,9.43478238184953,109.53232547762751,1072.3160112654953,10.779643852361518,1193.819047077704,90.92497481166424,0
14.641264320088446,7.721763404100489,1228.6004099328125,90.22524666847283,137.49648948726906,874.37461201257,9.470887332725495,11.853404030519295,7.293274798631341,97.59944051302509,1033.6153170114026,9.78228695878251,849.3785129093492,101.29000487995496,0
10.53755000679148,10.70333261516955,880.9109511147309,84.43864819526057,86.20501835181777,1205.0463404383504,10.135524297529201,9.387436880870036,11.818045708099223,72.01590973047011,875.2571384977907,9.872324955586086,999.7029687677845,107.62454589312904,1
13.480097279537802,12.263413625482428,1116.4323774360082,109.29468561299592,58.90329821656891,1206.6827203585997,9.039020939152767,11.17735002352279,10.311995303938833,98.44280616264604,1034.5316194575382,9.01078861619062,977.9590616783995,84.44191964871736,1
15.871988984231091,7.430029840071711,1130.9821724753272,96.55810948170227,105.24558590721836,925.7283559947492,10.582166996737348,8.015399256766823,7.553867612123895,105.70863249983269,787.4546402055857,9.874765285284695,1101.3526135090985,115.96574674631083,0
12.468481418567645,10.217834573015566,869.221609964804,114.02362653450226,118.12096897668837,1193.0850060467333,9.640720965046285,10.461653835669773,8.27824664874136,88.64902610649152,1294.2752646005436,8.277771439286806,925.3878987414964,109.37523937949953,0
11.65202575889431,10.173981067697644,1011.4362047140396,100.47448530636204,76.3303570462591,1076.9050178238974,9.672724846060804,10.631788614017267,12.72064192420755,96.46436887062103,975.5700594735983,9.017243307159166,888.5010497602985,121.74696750721124,1
14.330504772194178,7.7639776442704225,1315.1871525193828,113.7431162065424,94.5091724139323,850.8695786559106,10.528288332474668,10.278065946402169,10.881719049784062,103.82928077539226,1019.2784077724298,9.702357464003503,1007.2050850186656,83.27621800554087,0
11.436888582247773,7.274596289360523,1347.4634343641387,107.13566151579028,84.12395108449927,1211.4688207862523,9.838170736985644,9.569530644745226,12.450474321660133,79.78260397284538,1042.3323381515124,10.055538740891667,1006.8167100386587,85.85678425250883,0
9.300741232782675,9.473603576272762,972.8003227610822,96.65866761156639,110.76545082570357,848.5264857350479,10.206708916010856,11.646477898921486,14.166219892263355,98.87720734522946,1015.2569248740933,9.71533544956473,1123.7710696149668,60.74223257291692,0
12.866953837875448,11.6401296274158,1279.3734250027098,107.69204648889159,49.58877848558486,1302.4403977016793,9.644591094419528,12.031079044392829,10.729211767478251,119.94495864091137,838.944679875396,11.070582669675764,961.5430233025677,101.19608838857039,1
12.185922490982685,9.283352868030589,778.7282611786909,85.67398362913602,75.7048853463347,1267.0383924386008,11.43615850637424,8.235219766283794,9.722325277867903,112.55561850121425,1135.2271138229764,10.112567255270783,1024.8956738638199,116.39197573027843,3
6.2436879281171205,11.13327820778502,1067.378515731726,99.79918971120988,94.40892108721815,1244.9612806275723,9.364442702632946,11.575383069144689,8.658881220707958,93.17559341434705,1006.2369480204655,11.613080783476786,930.1965591318092,115.81700578140146,2
9.20676653486284,7.073223342023286,940.04199467733,103.96277539886873,105.86907490252821,915.5427817836126,10.517027644824758,10.152597915673885,11.189112906470825,84.03836864162804,1098.0563258991535,10.858551470103379,1054.5610663380828,90.29107554439838,0
11.128172241104158,8.049063847268922,1287.231754146238,95.75356671084089,100.1332699209446,817.6629047259912,9.881612162655772,8.767355001524237,10.238926706882607,87.19165247560744,1041.2220693565446,11.805354459125924,995.0181669093997,90.10540274191756,0
9.538293052003155,8.717202321352577,735.7379991085136,108.21408323100273,152.9636045461612,894.0115918509672,11.210252019913405,9.612154492911198,13.367463075693239,92.09970047295997,1000.4862254933591,9.784930736183993,1028.8895143565394,107.44556162652187,1
9.38370637888209,9.652377644171871,929.0533165440033,103.52936541844682,125.71101079218468,1084.7186808992064,11.074337877677028,10.303646112863667,12.997336862374848,79.95722428882746,920.6986673209844,9.128810046215332,1083.2043045929622,75.55137347281399,1
9.5165245527806,10.258114598178656,939.3865522483777,107.9344329549431,123.7022975980685,960.3254262159357,8.466135258205794,12.189406637272445,9.558106632908624,64.6491817053078,983.7665813973786,10.829783007949002,1102.6296585269113,129.31587086426734,2
11.677602927666282,12.424442904437687,1377.393445872369,101.9108043663225,84.52106561281902,1227.4537836623206,10.31854861194194,9.216046688207873,10.5309471350142,139.8084334013463,1237.7224292510768,10.13953746908304,966.3814196378048,59.55667275838229,1
9.1648547109874,7.794306341886304,1328.0289056399035,95.78288148156497,119.52491164506012,1128.60450364783,10.891578456695116,9.751876203459645,9.415323039826141,68.79346458875153,845.2159538721338,8.24004807392787,1052.628586868198,100.90062400957078,0
10.6855175137535,12.22987186433546,894.7676799721862,101.86717560768237,141.64482128498736,810.8444629487261,10.311186496704355,10.024190397541982,11.72575032402803,70.00052513153219,1018.0625769405079,11.1069790979677,774.5642326895526,82.909283003505,1
8.673995609322034,11.115819027002333,858.9654345097131,128.51407645284945,84.76270175304279,1342.821061879556,8.094426421136223,12.216535370102033,7.38988921236791,105.34290591142448,1022.3371194719892,7.84714909815779,975.2883599095583,134.500694493465,2
9.887847895648594,9.27491841688915,980.1637055540264,105.47530227493228,107.33185913675075,1017.6371865716583,9.608401481387737,8.496842232722704,10.794240328707856,112.50601520864313,1064.3638951907203,9.814021652916695,1147.2722741375721,97.16337828682127,1
9.568928270232096,11.307703522394002,902.1502468349629,103.57825415622378,120.36094804665129,949.5719480162595,10.023657512190324,9.72766535953548,10.20513199570425,94.65394903802371,921.3516195743406,8.864780875321486,1099.860409514928,81.35523743204848,2
12.21154926550794,10.79273103389372,669.2880023631849,93.42644658338686,140.55813137832124,995.9679558322724,10.898526993081479,11.09881337906583,6.596675952205741,93.17070524868336,1139.9271375233304,10.10994853833328,971.1652732242335,100.88059951394663,2
8.235715265198264,10.814782630689614,1105.8483793585665,90.8280255435745,107.10474176823011,1352.3160655084753,9.054649926692763,8.188131396240157,10.655482961225813,108.51294180283774,1024.040561191612,10.159271972167009,891.5175429034498,80.24978324862116,1
8.613281995602028,10.825971611488637,1065.4944811357864,102.79062508685293,113.86490888969197,1203.4447277434651,10.03662503215139,9.008614645766142,7.707170029854481,107.067698563845,1133.0316426036215,11.002910134717588,973.128655392939,123.4794057665749,2
9.867532862734656,11.124513744643808,1323.6509241705107,98.08486350067348,85.67665945052224,1191.0905284023502,10.146425726720803,11.1459076477172,7.328581031086879,84.84436133809967,911.2106986556839,9.358766192142944,1072.5816758180938,97.21795074483606,3
10.222109529734587,12.255132814147501,1150.5621381411138,100.63641992713167,97.60136662809799,1008.6061439613338,9.721345269608406,7.4081292726155645,10.036110553660448,120.3708791330493,965.9211723795974,9.632028360514118,830.1700168289544,72.21717187969925,1
